1343,3100_1_1,0.22955015223864553,0.4330691795674406,0.24451238555780203,0.7389877636520057,0.13882133922639,0.29026580253505924,0.5970731322974874,0.06415979822408717
1344,535_26_2,0.1776573573192791,0.43340286842276965,0.21114985060009958,0.7535512280661669,0.13829556212970776,0.3544500275410208,0.658183552809715,0.07548095067444088
1345,3888_24_3,0.24654130875319394,0.30637001699204097,0.2898719439353047,0.338153184577846,0.1470211379098146,0.3970296534882427,0.8193126102208458,0.06896549603059553
1346,818_22_1,0.3132140471802608,0.31915284400433175,0.3603457499299884,0.3722210062474874,0.14832007682981832,0.3069155332937193,0.8044079920896186,0.06351570119182401
1347,3686_12_4,0.7050465445031512,0.47013007706018417,0.35507044816460165,0.1834324577476827,0.15767226436812934,0.3203619039240205,0.7035551071659171,0.06379543277431525
1348,263_25_10,0.4958053309885423,0.372101807293364,0.2811635648777741,0.22041900508180032,0.15804377451595375,0.3198716507465702,0.8039361234234695,0.06337518692413571
1349,54_3_1,0.19912450749830013,0.4282570828942662,0.23204394632158723,0.6689414560831686,0.1506700317023691,0.29830624831686764,0.7019735355829494,0.07094214959391366
1350,2405_7_0,0.3865732884888179,0.29122182474599195,0.6224045451928949,0.34662380062527676,0.1659183325531937,0.32583751704596564,0.6044217532740341,0.06459723313144958
1351,3901_7_4,0.2846756916179185,0.3312044521567144,0.4433316885655659,0.38272376915134804,0.1535184478676612,0.3335516162250876,0.7424553106814364,0.07149629623778521
1352,2656_13_1,0.32144802485108925,0.3263793946048524,0.2879297834544167,0.614363995803687,0.1511286476599391,0.2845206324517363,0.6939871404155185,0.06341320297795373
1353,3682_2_2,0.45781844199442057,0.33246537707726176,0.6150702190745194,0.2206290967026657,0.15342956826593745,0.3533645455711778,0.5909081559809595,0.0632372103111427
1354,2422_13_6,0.28665266526838834,0.2610888108633801,0.24218668636076127,0.7917183323713711,0.14103877676603918,0.4024863946740691,0.5417824745870019,0.06782642173658796
1355,2752_28_2,0.4371660393571064,0.4018710956189924,0.4576807037480638,0.27125713214469843,0.15509412254273003,0.29844912061196693,0.7972134531801354,0.0642454111439916
1356,3908_24_1,0.8070351814139294,0.36885679766958523,0.4044540888874419,0.24610748683630926,0.15244516035285968,0.31662839728337866,0.47596630969350906,0.061897462526987156
1357,3323_31_4,0.6103058470690433,0.4353372427801755,0.5773735383092944,0.28384311215670543,0.15965477135662565,0.3188681719790544,0.5366555663955634,0.06619576054250759
1358,3239_28_0,0.24342503672856072,0.24756840308067943,0.2573525448990963,0.44804233246680447,0.14532299237501664,0.32308326196255344,0.8336780724527374,0.06343465492144265
1359,2331_20_3,0.2761896348886773,0.3900694337507784,0.3243322216424237,0.3760837817229758,0.15022100354947487,0.3195144438805032,0.8017320174948704,0.06613105754462653
1360,70_23_3,0.607920253855647,0.23771473713903446,0.37146297518414817,0.556443378825363,0.14164174587878786,0.44959005242110417,0.5328862177321546,0.06199177554683821
1361,3738_1_5,0.2793796363562251,0.42492431146227805,0.25076102458161176,0.6240361694350318,0.1441053604707993,0.40573788094123914,0.5767802758801797,0.07372065455557489
1362,2269_10_5,0.19953463299953755,0.5163376367028297,0.22615247902418806,0.757093906454956,0.14319887314129504,0.3532477235116017,0.51088360838397,0.07166230170743457
1363,346_9_4,0.7086175774281559,0.36883995278623066,0.4389338177547086,0.25520270644230536,0.20969463818010622,0.3601731482670919,0.4641050526034062,0.06823229371036042
1364,3724_7_1,0.6240864185137636,0.4812523222059877,0.2453299106094843,0.2697486417691105,0.17853098319366148,0.30933109517542984,0.6765534828633835,0.06435620873507128
1365,2462_60_4,0.40403696803827704,0.2671538278482378,0.42181395747708483,0.47691968713944427,0.14891167422972937,0.3431578239574395,0.6918218320013618,0.06206869827199581
1366,3765_9_0,0.40574552494623256,0.32666166605410696,0.49825719921965994,0.16399308570178958,0.15594478424994168,0.38544013748311856,0.8167050749222705,0.06578571303212866
1367,3417_48_0,0.23395203653520075,0.4545315727981804,0.20534966068976063,0.5418321134388872,0.14157567986740083,0.3200834792796152,0.7016197999052383,0.06978585632910592
1368,3808_9_2,0.6591114707456458,0.4758004196449749,0.5749604289481376,0.1866293594355802,0.18570273150273553,0.31310110248969064,0.5052768946701554,0.06783881366775979
1369,3483_49_4,0.4675495674273827,0.39388028068084757,0.5300853103836674,0.20913021961301287,0.15265531271149155,0.40895901328424067,0.5386999965603225,0.09524891321860197
1370,2397_4_1,0.7338152871303174,0.362638473703176,0.29172708972195427,0.2180483340132678,0.1775153715328865,0.33103861323565337,0.6477756715362366,0.06434081587642539
1371,384_22_8,0.37172191574790364,0.2780789552874242,0.38241763362660014,0.23136265911576345,0.15461996811763207,0.3986259863638305,0.8090218074834636,0.0651273976610464
1372,530_4_7,0.2583826742138622,0.3495273403860948,0.25892712554148856,0.7554908832726016,0.15192127562268937,0.3317233743639519,0.5855633386580554,0.06577496218627923
1373,785_27_1,0.4132255015937364,0.46618344905972736,0.21642123702950164,0.3840034344073014,0.1714221497772836,0.3322903278461723,0.6823073393332029,0.07454001812176901
1374,3286_29_5,0.6233817572390038,0.3753867868859503,0.5321055754016452,0.20514289410227549,0.16277820432912327,0.35159867565672653,0.6179990000156229,0.06598100010444534
1375,2327_50_8,0.2750014618310765,0.2688917760577073,0.2664936913056387,0.4765563141896815,0.14211440636075956,0.2862453052020898,0.8231956365330475,0.060625454658049374
1376,3082_39_3,0.25561007972461736,0.4191115773110662,0.7095442871442128,0.23775314462330757,0.15443509211555592,0.36641225762265994,0.5649714123926892,0.07592762954759275
1377,3184_28_3,0.27187035115855973,0.2786702785394919,0.44832568547466833,0.5615207722117945,0.1391253213003429,0.4284638898312475,0.5712263788264094,0.07805558697891443
1378,2811_9_0,0.4531690654806825,0.2652620991727289,0.34368159407233895,0.23391317997331748,0.16300974134823695,0.36121130245274946,0.7873512314219936,0.06783375793280791
1379,2251_38_8,0.21825522133449843,0.4766884324861958,0.23130737950711136,0.7078066339159708,0.1405547224329185,0.31548490552965636,0.7026015942161219,0.06835487400998672
1380,955_65_8,0.22394836799618845,0.30042565278355327,0.2884815895445933,0.6877016383782598,0.14998571007416844,0.35805743379881383,0.6018379882978695,0.08860014810346864
1381,2717_2_5,0.3070566714167159,0.48492345616820814,0.2745388789836424,0.6604045204160565,0.1423705188467089,0.31697647453175204,0.644123251486018,0.06535887109449505
1382,3719_22_4,0.3270007253995096,0.2480119046876493,0.3050139162871184,0.6559453205838307,0.13823916052686674,0.30939178207654355,0.6523158581965003,0.06156555260778409
1383,3532_47_5,0.5099006850754934,0.3852576402802096,0.5726461456220322,0.18277083081201048,0.17652906326968393,0.3177960945564367,0.6425807721572661,0.0676240044508056
1384,2843_43_1,0.3293076078675317,0.24712661577049694,0.33711141544343015,0.2771446146039892,0.14263024818714926,0.5538645507930077,0.7448534079282573,0.08384462823457131
1385,2500_5_5,0.2151551765840051,0.4476415029342699,0.20277744276089246,0.6440534859868092,0.1393528478281796,0.35449433016428833,0.733446003306604,0.06689602377158019
1386,2633_14_9,0.38826743945652753,0.23463124702761923,0.3161011126745559,0.696738660126565,0.14130994069113417,0.3261302890492548,0.5914358361483604,0.060677137439439845
1387,3878_13_4,0.25468365032758167,0.5201855850101873,0.26882990932077017,0.6656227691361158,0.1651774952722687,0.36656254054309567,0.5986903682870236,0.0749933245394891
1388,3312_49_0,0.4998952405139893,0.36606086207220734,0.24978466613515096,0.331633235983564,0.17390666852702014,0.28519744898353355,0.7510901018043031,0.06291681967709634
1389,3695_30_1,0.23205014556247364,0.3382802827579857,0.37392086957178317,0.7031457663320068,0.15293406201093634,0.31053972430288274,0.6787925936779465,0.06800889566861171
1390,2648_10_3,0.37498712631408126,0.2580233051956276,0.3671861929731505,0.3626846989216312,0.1431637035721642,0.43748492088505875,0.7317088113901541,0.06974378971513333
1391,900_19_2,0.2953560799440268,0.4018974977492847,0.24645056188342274,0.3893847690755803,0.15291331535513164,0.276052066562454,0.7977466661789967,0.06592130035765673
1392,886_18_4,0.27659933471870657,0.29624776871260494,0.42176872509983615,0.2653404567354508,0.1649833758272812,0.3396784362037919,0.8144968930314018,0.06599363897695401
1393,2472_44_0,0.3338748223282617,0.3624500354414089,0.7212685753752129,0.18697838140717105,0.1556357642047506,0.38296977465976634,0.5631460286778929,0.07036884899830471
1394,2621_54_7,0.40457715290823987,0.45211122953171784,0.23964426833891644,0.28534903580152904,0.1487856491021528,0.30433426762461113,0.7988287150261957,0.06401525699295399
1395,524_62_7,0.39332712219211075,0.32607457345803803,0.47302845471797594,0.20541282189700333,0.16586945353308086,0.31515141673437014,0.8087755485808612,0.06635001896170585
1396,3727_5_6,0.26523349747739394,0.46763029486740004,0.3030959985212549,0.5701690649700378,0.13929125153722685,0.32274253270759157,0.6412391762737767,0.06413754005504888
1397,2309_43_2,0.3610662491394179,0.4084476852680572,0.4702728023202999,0.37960908569021734,0.16851840852609726,0.40885869386400364,0.5211618950131218,0.07142693380332155
1398,529_7_6,0.28963057135248593,0.34873029784223786,0.4519999135340435,0.18924405690323243,0.14684025021170782,0.3616701465111566,0.8152899693901817,0.06788749067549207
1399,2919_38_1,0.7374538515304232,0.28416468489568425,0.3598117395814969,0.2842081843707428,0.1502659404992627,0.3065019842298184,0.6524708123096883,0.06153931094839495
1400,3080_4_1,0.180988898135121,0.3478573998959693,0.2398855489464478,0.7457168727381045,0.13802250428460766,0.3898228452781877,0.5650183543685564,0.07887653725059614
1401,3531_39_0,0.34915635195603945,0.31256524885494713,0.3448915387646306,0.2849105843312839,0.14670417185293766,0.39216113547660236,0.7824719769812425,0.06722374076545953
1402,693_10_5,0.7331347879313431,0.4623194848427451,0.3376497131838758,0.2731028135974384,0.1684924863459274,0.3025667551655617,0.5020872913069944,0.0640275744086211
1403,2426_63_7,0.34267489214471525,0.32814006691452685,0.3562020154926463,0.5667979306823139,0.13779745188624554,0.37674907002262864,0.523914434039162,0.06577977312095684
1404,3547_8_5,0.22667289852618264,0.45243022535753336,0.6022705092371858,0.2662836667128393,0.17290516508630344,0.3556489964108436,0.7203518714585332,0.07175672343922164
1405,3390_53_2,0.7666653507881149,0.36763704841945044,0.372797558221554,0.18128537554844115,0.18847984107497834,0.28444149479376873,0.6758788172556187,0.06286108071585761
1406,246_22_2,0.36149903020806123,0.3924271381492066,0.6209294889543207,0.24609760037716458,0.156782573941683,0.3716125913504971,0.6283463278629954,0.0678297162755625
1407,3164_4_7,0.578034535969047,0.40712478594646645,0.2696776129157656,0.37208921361487723,0.1682197521675797,0.2868296836092165,0.6143198374911453,0.06323446778254402
1408,2883_28_3,0.3506272883518368,0.2453718162648475,0.31904307113929636,0.2490814999623662,0.13429514981071106,0.2914060247597631,0.8283303142885055,0.06342147127007988
1409,2309_16_3,0.22960439844126873,0.32698527197790495,0.3030888075268443,0.7606933366933782,0.15683894784170394,0.31788306503160724,0.5642985438098849,0.066540044680847
1410,2313_15_0,0.4382711784199202,0.30026877541266256,0.2658035776118693,0.44201031104750566,0.14313413816667048,0.312876958657469,0.7458729553129217,0.06136010318216469
1411,2519_35_3,0.2794449465268195,0.28607047569398186,0.42614732940098027,0.587383667942617,0.13407605028531683,0.3302668061157453,0.6636118427993468,0.06197445332723249
1412,3418_4_4,0.811632424434031,0.36115998421028045,0.28113004593169527,0.21228525912839352,0.17292303546605556,0.27962911810023394,0.555952288927416,0.06210983279117251
1413,2919_11_6,0.36861324123590994,0.3034948695842547,0.2217502578912563,0.3965531261923224,0.1526920988217379,0.3134305429616575,0.7900701957834244,0.06191352504927818
1414,2478_1_0,0.24830799694493452,0.2774519456282198,0.2557559426428246,0.7189888780737632,0.14024012026090746,0.28224749236191016,0.66502027869683,0.06152196422284843
1415,2638_63_0,0.39362031781414786,0.23820651073420324,0.2823854187744326,0.7310857324787366,0.1418526284238559,0.3495528606671499,0.6173844097612667,0.060832582399683345
1416,2262_5_9,0.5716118532175652,0.2762863972432556,0.29403774901204127,0.33372774972220076,0.15854841450169294,0.3452048838671599,0.7143084084361473,0.06444986559921892
1417,3556_30_5,0.1885083276052968,0.44569471593645593,0.2609021896957628,0.7059117078963324,0.142017537864563,0.2989978030154235,0.7228378105600928,0.07043930683348072
1418,475_40_4,0.47608480315636215,0.45649722099115797,0.40474179125944343,0.2476077676192016,0.16286728012455465,0.30667280333876146,0.7189604167407949,0.06468584078443551
1419,2406_19_6,0.680105424011505,0.42415304705192025,0.26987137617006957,0.222144336247091,0.15711584398650674,0.3292364755580544,0.7320225900187722,0.06392451659358464
1420,3909_16_3,0.4285176235600754,0.4355442542405702,0.3015540595859499,0.32845545655586733,0.14978535748810914,0.31506692247574397,0.7912339057666594,0.06376732947895068
1421,3847_56_4,0.32212466414949875,0.24174308184696006,0.33289058839689467,0.24739840017835468,0.13555638382700108,0.2817440437621957,0.8341691531319897,0.06356402527422578
1422,3454_5_5,0.4601869915729657,0.33315307164446245,0.6290189121355154,0.24274936461798519,0.14998289256732494,0.3694505664285308,0.6591434091907505,0.06575254453425002
1423,3868_11_3,0.26154441953917107,0.22474669124037447,0.308503096058706,0.7549304421542721,0.1374648938278497,0.32573756176974594,0.6463489687998828,0.061595058001972534
1424,2697_65_8,0.24041278874468425,0.4970372253751917,0.22109351531457003,0.5819234489195932,0.14815280924619062,0.3279051043375586,0.7012085456493538,0.07408464930733857
1425,3326_13_6,0.42318912780160234,0.2824459056674224,0.43047136588548485,0.1993460961838091,0.1571568199723794,0.4212484809898938,0.795297946105395,0.06986663525043962
1426,454_14_5,0.3758874714097935,0.23803677724217823,0.3640787960684338,0.5183698197303525,0.1420712292665663,0.3914585453409387,0.6566001574112604,0.06312911464181815
1427,3504_27_0,0.46427020663110385,0.22071010459673818,0.2539678656710414,0.7469177358924085,0.14153592887076813,0.39204742523627095,0.5397435448629869,0.061757798563663334
1428,242_24_0,0.25824559098292293,0.42343489481596064,0.3057108470659779,0.627290567162527,0.13549208869498144,0.31794736136812635,0.7173198100866472,0.06323512632280885
1429,2632_66_9,0.2980360598018317,0.33282240017235265,0.23198342899640884,0.36131153411987577,0.14733426458636517,0.3240345268242633,0.8225726512929421,0.06349275380057044
1430,3355_46_1,0.3096590795690236,0.3092481451300923,0.3473982992613391,0.37598351243444317,0.15074414361934532,0.4263393903116935,0.6814460856936522,0.09435096947949788
1431,285_20_1,0.23540142452064075,0.4050643897602756,0.2505550268727133,0.5058686634968093,0.14497954436922927,0.31344741084737293,0.7936557288284302,0.06775816564187973
1432,910_13_5,0.34028685234597766,0.4011363781436813,0.3518445045008679,0.2581662886350198,0.15625825014243253,0.34196288541670966,0.794305903884631,0.06576420542759676
1433,3862_17_8,0.5892241669287056,0.31016880373074357,0.6045344599953391,0.19203996148027064,0.16728797718885313,0.31790728102580496,0.5405400057357186,0.06485705370954971
1434,3809_28_2,0.25130668889896657,0.5643675295155044,0.2288326449343762,0.6128272239305673,0.14347686254119035,0.28275381483943035,0.6870161729203337,0.06370884653069223
1435,2431_31_1,0.4642676891946754,0.33524372412808723,0.5856813773771175,0.21790125208959116,0.1688610508479912,0.4831640413063255,0.4248260675317746,0.09744469556247606
